,4.6636,0.8826,0.3685,26,T-H,0.0000,0.0000,4.4355,3.1493,6.2547,4543.0000,33.0000,
,4.6636,0.8455,0.3578,29,T-H,0.0000,0.0000,4.7160,3.3200,5.8735,4543.0000,33.0000,
,4.8134,0.8690,0.3470,26,T-H,0.0000,0.0000,4.9711,3.2424,6.0567,4544.0000,33.0000,
,4.9962,0.8448,0.1641,26,T-H,0.0000,0.0000,4.5467,3.2165,6.0759,4544.0000,33.0000,
,4.9962,1.0061,0.3282,27,T-H,0.0000,0.0000,4.5467,3.2930,5.9417,4544.0000,33.0000,
,4.9962,1.2167,0.5163,27,T-H,0.0000,0.0000,4.3986,3.0314,5.7111,4544.0000,33.0000,
,5.1540,1.4999,0.5928,29,T-H,0.0000,0.0000,4.7897,3.2989,5.8181,4547.0000,33.0000,
,4.4926,1.3711,0.6714,27,T-H,0.0000,0.0000,4.0969,3.1166,5.5046,4547.0000,33.0000,
,4.3066,1.8836,0.5020,28,T-H,0.0000,0.0000,3.5947,3.0622,5.6924,4547.0000,33.0000,
,4.9688,1.1303,0.4135,23,T-H,0.0000,0.0000,3.8377,2.7651,5.5629,4548.0000,32.0000,
,4.9320,1.2685,0.2201,22,T-H,0.0000,0.0000,3.8850,2.5844,5.6537,4548.0000,33.0000,
,5.5718,1.2596,0.3139,22,T-H,0.0000,0.0000,3.8245,2.9474,5.6345,4549.0000,32.0000,
,5.3699,1.3188,0.5662,22,T-H,0.0000,0.0000,3.9036,3.0242,5.8592,4549.0000,32.0000,
,5.2204,1.6367,0.6204,19,T-H,0.0000,0.0000,4.2751,3.1706,5.8592,4549.0000,32.0000,
,4.7061,1.5136,0.6204,19,T-H,0.0000,0.0000,3.9307,2.9973,5.9395,4549.0000,32.0000,
,4.4868,1.4138,0.5572,16,T-H,0.0000,0.0000,3.7817,3.0639,6.0163,4549.0000,32.0000,
,3.9053,1.2616,0.4777,17,T-H,0.0000,0.0000,3.7339,2.9181,5.9633,4548.0000,32.0000,
,4.0286,1.5800,0.6703,16,T-H,0.0000,0.0000,4.3021,2.9699,6.4105,4548.0000,32.0000,
,3.4850,1.3880,0.5900,17,T-H,0.0000,0.0000,4.4583,2.9601,6.4550,4548.0000,32.0000,
,3.0442,1.9466,1.2349,19,T-H,0.0000,0.0000,4.3694,3.2426,6.3652,4546.0000,32.0000,
,2.9894,1.7728,1.1476,21,T-H,0.0000,0.0000,4.3982,3.2426,6.4549,4546.0000,32.0000,
,2.4502,1.8179,0.8856,23,T-H,0.0000,0.0000,4.5237,3.1277,6.3552,4546.0000,33.0000,
,2.5883,1.6228,0.7378,26,T-H,0.0000,0.0000,4.4766,2.9984,6.1694,4546.0000,33.0000,
,2.8996,1.7305,0.5150,27,T-H,0.0000,0.0000,4.7589,3.1174,6.0914,4546.0000,33.0000,
,2.9230,1.8076,0.5792,26,T-H,0.0000,0.0000,4.9611,3.2817,6.1938,4546.0000,33.0000,
,3.2743,1.7320,0.7845,24,T-H,0.0000,0.0000,4.7902,3.1510,6.1854,4547.0000,33.0000,
,3.4882,1.8222,0.7845,25,T-H,0.0000,0.0000,4.5284,3.3065,6.1834,4547.0000,33.0000,
,3.7394,1.5968,0.8154,23,T-H,0.0000,0.0000,4.1174,3.2469,6.1637,4547.0000,33.0000,
,3.7394,1.6113,0.8673,21,T-H,0.0000,0.0000,3.8702,3.1200,6.1637,4547.0000,32.0000,
,3.3277,1.1526,0.7240,21,T-H,0.0000,0.0000,3.7848,2.9668,6.4968,4548.0000,32.0000,
,3.2057,1.2936,0.6219,18,T-H,0.0000,0.0000,3.6833,2.8926,6.4968,4548.0000,32.0000,
,3.2017,1.1359,0.5745,20,T-H,0.0000,0.0000,3.4874,2.6891,6.4968,4547.0000,32.0000,
,3.4431,1.2701,0.5896,18,T-H,0.0000,0.0000,3.4874,2.9491,6.6298,4547.0000,32.0000,
,3.1992,1.2584,0.5821,16,T-H,0.0000,0.0000,3.1961,2.8400,6.6290,4547.0000,32.0000,
,2.8662,1.1058,0.5090,18,T-H,0.0000,0.0000,3.5181,2.6955,6.4546,4551.0000,32.0000,
,3.0263,1.1058,0.2540,18,T-H,0.0000,0.0000,3.4891,2.5869,6.4198,4551.0000,32.0000,
,2.7323,0.8847,0.1000,18,T-H,0.0000,0.0000,3.3563,2.6181,6.4198,4551.0000,32.0000,
,3.2587,1.1435,0.1000,20,T-H,0.0000,0.0000,3.6605,2.5290,6.1742,4551.0000,32.0000,
,2.8115,0.8875,0.1000,14,T-H,0.0000,0.0000,3.2730,2.3424,5.9961,4549.0000,32.0000,
,3.1027,0.9423,0.1000,18,T-H,0.0000,0.0000,3.4030,2.4401,5.7647,4549.0000,32.0000,
,3.0392,0.7487,0.1000,15,T-H,0.0000,0.0000,3.2295,2.4401,5.4538,4549.0000,32.0000,
,2.8580,0.7291,0.1000,15,T-H,0.0000,0.0000,3.4656,2.5776,5.5516,4547.0000,32.0000,
,3.1428,0.7291,0.1000,17,T-H,0.0000,0.0000,3.4177,2.5776,5.7808,4547.0000,32.0000,
,3.1839,0.8802,0.1000,18,T-H,0.0000,0.0000,3.6067,2.6898,6.0655,4547.0000,32.0000,
,2.7322,1.2083,0.1000,16,T-H,0.0000,0.0000,3.6577,2.7347,6.2104,4547.0000,32.0000,
,1.7977,0.8035,0.1275,16,T-H,0.0000,0.0000,3.1689,2.8432,6.2999,4558.0000,32.0000,
,1.7118,0.8628,0.3460,15,T-H,0.0000,0.0000,3.1284,2.9351,5.9871,4558.0000,32.0000,
,1.8742,0.6847,0.3289,15,T-H,0.0000,0.0000,2.8605,3.0240,5.8090,4558.0000,32.0000,
,2.0037,0.8967,0.4323,17,T-H,0.0000,0.0000,3.3018,3.0606,5.9150,4548.0000,32.0000,
,1.8271,1.0586,0.4330,13,T-H,0.0000,0.0000,3.3086,3.3575,5.9929,4548.0000,32.0000,
,1.8879,1.2859,0.3802,14,T-H,0.0000,0.0000,3.5528,3.1754,6.3596,4548.0000,32.0000,
,1.8307,1.2481,0.2664,12,T-H,0.0000,0.0000,3.3740,2.9598,6.5067,4547.0000,32.0000,
,1.3720,0.9872,0.4813,11,T-H,0.0000,0.0000,3.3164,3.0031,6.4750,4547.0000,32.0000,
,1.2680,0.6832,0.4202,11,T-H,0.0000,0.0000,3.1411,3.0464,6.1402,4547.0000,32.0000,
,1.1054,0.3370,0.3609,11,T-H,0.0000,0.0000,2.8408,2.9552,5.8216,4547.0000,32.0000,
,1.0700,0.1000,0.3768,11,T-H,0.0000,0.0000,3.0444,2.7869,6.0010,4546.0000,32.0000,
,1.3735,0.1116,0.5003,10,T-H,0.0000,0.0000,3.0531,2.5402,5.8021,4546.0000,32.0000,
,1.1409,0.1000,0.2553,10,T-H,0.0000,0.0000,3.1283,2.4090,5.9601,4546.0000,32.0000,
,1.2311,0.1000,0.3843,10,T-H,0.0000,0.0000,3.0595,2.2315,6.2030,4546.0000,32.0000,
,0.8159,0.1000,0.4172,9,T-H,0.0000,0.0000,2.6136,2.2133,6.1375,4547.0000,32.0000,
,0.9841,0.1000,0.4384,10,T-H,0.0000,0.0000,2.9925,1.8732,6.6265,4547.0000,32.0000,
,0.9841,0.1000,0.5946,10,T-H,0.0000,0.0000,2.9048,1.9643,6.6237,4547.0000,32.0000,
,1.2039,0.1000,0.6944,9,T-H,0.0000,0.0000,2.7471,2.0758,6.5830,4552.0000,32.0000,
,1.5987,0.1000,0.4391,9,T-H,0.0000,0.0000,2.7471,2.0758,6.7376,4552.0000,32.0000,
,1.4395,0.1000,0.5990,7,T-H,0.0000,0.0000,2.5292,1.9809,6.6305,4552.0000,32.0000,
,1.6874,0.1000,0.5152,8,T-H,0.0000,0.0000,2.5622,2.0620,6.3739,4544.0000,32.0000,
,1.3802,0.1000,0.8689,7,T-H,0.0000,0.0000,2.9674,2.1840,6.4870,4544.0000,32.0000,
,1.3291,0.2652,0.8312,6,T-H,0.0000,0.0000,2.8936,2.2441,6.4797,4548.0000,32.0000,
,1.3043,0.2855,0.6507,5,T-H,0.0000,0.0000,2.6682,2.3455,6.4037,4548.0000,32.0000,
,0.9000,0.1000,0.2527,6,T-H,0.0000,0.0000,2.3889,2.1415,5.8727,4548.0000,32.0000,
,0.8821,0.1000,0.1000,6,T-H,0.0000,0.0000,2.4344,2.2273,5.7452,4543.0000,32.0000,
,0.8579,0.1000,0.2081,6,T-H,0.0000,0.0000,2.2030,2.1716,5.9102,4543.0000,32.0000,
,0.7159,0.1000,0.1680,6,T-H,0.0000,0.0000,2.0803,2.1716,5.9150,4543.0000,32.0000,
,0.5640,0.1000,0.1000,3,T-H,0.0000,0.0000,2.0229,2.3821,6.2899,4553.0000,32.0000,
,0.6011,0.1000,0.1000,4,T-H,0.0000,0.0000,1.9016,2.3800,6.4121,4553.0000,32.0000,
,0.6919,0.1126,0.1000,6,T-H,0.0000,0.0000,2.0925,2.3839,6.5013,4553.0000,32.0000,
,1.3037,0.2700,0.1000,7,T-H,0.0000,0.0000,2.2796,2.4486,6.3939,4553.0000,32.0000,
,0.9156,0.2042,0.1000,5,T-H,0.0000,0.0000,2.3505,2.2648,6.2949,4541.0000,32.0000,
,1.1102,0.3065,0.1000,5,T-H,0.0000,0.0000,2.1276,2.3934,6.1876,4541.0000,32.0000,
,1.9733,0.5710,0.1520,6,T-H,0.0000,0.0000,2.4265,2.5555,6.4435,4552.0000,32.0000,
,2.3347,0.6899,0.3841,6,T-H,0.0000,0.0000,2.6887,2.5272,6.5999,4552.0000,32.0000,
,2.3369,0.6539,0.7439,7,T-H,0.0000,0.0000,2.6801,2.5473,6.3659,4552.0000,32.0000,
,2.2895,0.7065,0.7659,6,T-H,0.0000,0.0000,2.7880,2.5473,6.5172,4549.0000,32.0000,
,2.1131,0.7065,0.7659,4,T-H,0.0000,0.0000,2.7854,2.4693,6.5860,4549.0000,32.0000,
,1.5582,0.7321,0.9441,4,T-H,0.0000,0.0000,2.6087,2.6010,6.4855,4549.0000,32.0000,
,1.5582,0.7321,1.0239,5,T-H,0.0000,0.0000,2.6087,2.6678,6.4628,4549.0000,32.0000,
,1.3425,0.6226,1.2302,8,T-H,0.0000,0.0000,2.9656,2.7723,6.4987,4546.0000,32.0000,
,1.7265,0.6880,1.0867,8,T-H,0.0000,0.0000,2.8343,2.8959,6.4987,4546.0000,32.0000,
,1.4019,0.7112,1.0164,8,T-H,0.0000,0.0000,2.9644,2.8340,6.5477,4546.0000,32.0000,
,1.1006,0.7305,0.9230,8,T-H,0.0000,0.0000,3.0097,2.8299,6.3848,4546.0000,32.0000,
,0.4657,0.8919,0.6459,6,T-H,0.0000,0.0000,2.7995,2.9039,6.1647,4550.0000,32.0000,
,0.2214,0.7727,0.8225,6,T-H,0.0000,0.0000,2.7995,2.8625,6.2242,4550.0000,32.0000,
,0.1000,0.6739,0.8983,6,T-H,0.0000,0.0000,2.7563,2.9008,6.2242,4550.0000,32.0000,
,0.1000,0.5494,0.8545,5,T-H,0.0000,0.0000,2.5804,2.5308,6.3577,4544.0000,32.0000,
,0.1000,0.4268,0.8251,5,T-H,0.0000,0.0000,2.4404,2.4779,6.0756,4544.0000,32.0000,
,0.1000,0.4268,0.7281,3,T-H,0.0000,0.0000,2.4494,2.3652,6.1154,4544.0000,32.0000,
,0.1000,0.3721,0.6577,2,T-H,0.0000,0.0000,2.2577,2.1789,6.1650,4544.0000,32.0000,
,0.1000,0.4602,0.8143,3,T-H,0.0000,0.0000,2.1758,2.0509,6.5013,4550.0000,32.0000,
,0.1000,0.5227,1.2428,5,T-H,0.0000,0.0000,2.3647,1.9744,6.7183,4549.0000,32.0000,
,0.2169,0.6108,1.1569,6,T-H,0.0000,0.0000,2.3647,1.8597,6.9129,4549.0000,32.0000,
,0.5004,0.7187,0.9268,6,T-H,0.0000,0.0000,2.3591,1.7207,6.7303,4549.0000,32.0000,
,0.6495,0.8144,1.0764,8,T-H,0.0000,0.0000,2.5734,1.9691,6.3179,4549.0000,32.0000,
,1.0285,0.7785,1.1489,8,T-H,0.0000,0.0000,2.6286,1.9691,6.3690,4550.0000,32.0000,
,1.3194,0.8919,1.0492,8,T-H,0.0000,0.0000,2.8233,2.0363,6.5574,4550.0000,32.0000,
,1.3309,0.7162,0.8496,7,T-H,0.0000,0.0000,2.9100,2.0399,6.5792,4550.0000,32.0000,
,1.6526,0.6365,0.6781,7,T-H,0.0000,0.0000,3.1580,2.0998,6.4515,4550.0000,32.0000,
,1.5105,0.6493,0.2457,6,T-H,0.0000,0.0000,3.1554,2.0386,6.4664,4545.0000,32.0000,
,1.4487,0.7368,0.3543,7,T-H,0.0000,0.0000,3.1464,1.9776,6.6580,4545.0000,32.0000,
,1.4797,0.6120,0.1000,4,T-H,0.0000,0.0000,2.9457,2.0336,6.7207,4545.0000,32.0000,
,1.3169,0.4220,0.1049,4,T-H,0.0000,0.0000,2.9457,2.1167,7.0043,4545.0000,32.0000,
,1.0704,0.2321,0.2137,4,T-H,0.0000,0.0000,2.9356,2.1723,6.9668,4545.0000,32.0000,
,1.2095,0.1541,0.3488,3,T-H,0.0000,0.0000,2.9750,2.0243,7.0101,4545.0000,32.0000,
,1.4992,0.2790,0.2926,3,T-H,0.0000,0.0000,2.9005,2.0901,6.9508,4545.0000,32.0000,
,1.5618,0.1537,0.1875,4,T-H,0.0000,0.0000,3.0061,2.1856,6.7986,4544.0000,32.0000,
,2.1264,0.1000,0.8232,4,T-H,0.0000,0.0000,3.0488,2.0563,6.7835,4544.0000,32.0000,
,2.7905,0.1014,1.1499,4,T-H,0.0000,0.0000,3.0020,2.2838,6.7025,4545.0000,32.0000,
,2.8009,0.2364,1.4244,4,T-H,0.0000,0.0000,2.7027,2.2838,6.6582,4545.0000,32.0000,
,3.5423,0.1000,1.3707,3,T-H,0.0000,0.0000,2.5121,2.5587,6.4231,4545.0000,32.0000,
,3.4181,0.2422,1.6997,3,T-H,0.0000,0.0000,2.4348,2.4829,6.4772,4546.0000,32.0000,
,2.8462,0.3712,1.5472,3,T-H,0.0000,0.0000,2.3391,2.5625,6.3131,4546.0000,32.0000,
,2.9757,0.2381,1.3824,2,T-H,0.0000,0.0000,2.3514,2.4761,6.3245,4546.0000,32.0000,
,1.9846,0.2847,1.3492,1,T-H,0.0000,0.0000,1.9662,2.6393,6.4967,4545.0000,32.0000,
,1.6850,0.3058,1.0187,1,T-H,0.0000,0.0000,1.9662,2.6393,6.5143,4545.0000,32.0000,
,3.7101,1.6279,2.5404,1,T-H,0.0000,0.0000,6.7964,7.6844,11.4751,4545.0000,32.0000,
,1.6850,0.2269,0.8770,1,T-H,0.0000,0.0000,1.7964,2.6844,6.4751,4545.0000,32.0000,
,1.5704,0.1000,0.3815,1,T-H,0.0000,0.0000,2.0234,2.6313,6.5785,4543.0000,32.0000,
,1.7367,0.1320,0.6308,2,T-H,0.0000,0.0000,2.1397,2.6642,6.9158,4543.0000,32.0000,
,1.7367,0.1320,0.6308,2,T-H,0.0000,0.0000,2.1397,2.6642,6.9158,4543.0000,32.0000,
,1.9680,0.1000,0.3017,2,T-H,0.0000,0.0000,2.2595,2.4005,6.7604,4545.0000,32.0000,
,2.9371,0.1000,0.3618,2,T-H,0.0000,0.0000,2.1856,2.4781,6.9689,4545.0000,32.0000,
,2.7682,0.1238,0.5718,2,T-H,0.0000,0.0000,2.2412,2.5490,6.9689,4545.0000,32.0000,
,2.9006,0.1860,0.5718,2,T-H,0.0000,0.0000,2.3475,2.4930,6.7362,4549.0000,32.0000,
,2.8934,0.2534,0.7142,2,T-H,0.0000,0.0000,2.4854,2.4088,6.8149,4549.0000,32.0000,
,2.8284,0.3907,0.9477,2,T-H,0.0000,0.0000,2.2962,2.4328,6.7887,4549.0000,32.0000,
,2.5250,0.5588,0.9027,2,T-H,0.0000,0.0000,2.4854,2.4039,6.8586,4549.0000,32.0000,
,2.2203,0.4880,0.6877,2,T-H,0.0000,0.0000,2.4854,2.4341,6.8138,4549.0000,32.0000,
,2.1361,0.6497,0.8377,2,T-H,0.0000,0.0000,2.5375,2.4155,6.5733,4544.0000,32.0000,
,1.8494,0.4024,1.0902,2,T-H,0.0000,0.0000,2.5625,2.4643,6.3520,4544.0000,32.0000,
,1.4766,0.5733,0.9084,1,T-H,0.0000,0.0000,2.6253,2.4134,6.1778,4544.0000,32.0000,
,0.5767,0.3931,0.7506,0,T-H,0.0000,0.0000,2.5383,2.4700,6.0546,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.4857,2.3321,5.8994,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.5292,2.4480,5.8155,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.6004,2.4786,5.8155,4549.0000,32.0000,
,2.4699,1.7740,2.2563,0,T-H,0.0000,0.0000,7.7863,7.4480,11.0240,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.8205,2.4030,6.0240,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,3.0879,2.5068,6.0940,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,3.0425,2.5204,6.0862,4548.0000,32.0000,
,0.1000,0.1000,0.2130,0,T-H,0.0000,0.0000,3.0425,2.3898,5.7659,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.9634,2.3193,5.8892,4546.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.8414,2.1814,5.5257,4546.0000,32.0000,
,0.1000,0.1000,0.1309,0,T-H,0.0000,0.0000,2.8615,2.1220,5.8520,4546.0000,32.0000,
,0.1328,0.1180,0.1000,0,T-H,0.0000,0.0000,2.8481,1.9559,5.8980,4546.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.6891,1.9544,6.1627,4546.0000,32.0000,
,0.1000,0.1000,0.2095,0,T-H,0.0000,0.0000,2.5739,1.8139,6.4758,4546.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.5169,1.8274,6.4118,4543.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.3754,1.8799,6.3917,4543.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.2815,1.7240,5.9798,4543.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1085,1.7633,6.3766,4543.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.9589,1.6404,6.5994,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8869,1.6543,6.7002,4553.0000,32.0000,
,0.1000,0.1000,0.1401,0,T-H,0.0000,0.0000,1.7275,1.7454,6.7002,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8366,1.7561,6.7036,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.7030,1.8556,7.0322,4544.0000,32.0000,
,0.1157,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8281,1.8556,7.0767,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8549,1.8003,7.0767,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8549,1.7509,7.3391,4548.0000,32.0000,
,0.1000,0.1110,0.1000,0,T-H,0.0000,0.0000,1.7466,1.8825,7.0870,4548.0000,32.0000,
,0.1142,0.1000,0.2190,0,T-H,0.0000,0.0000,1.8436,1.9537,7.1949,4548.0000,32.0000,
,0.1000,0.1000,0.1890,0,T-H,0.0000,0.0000,1.8760,1.8317,6.9491,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.7870,1.8848,6.6628,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.8038,2.1384,6.8825,4544.0000,32.0000,
,0.1000,0.1000,0.2212,0,T-H,0.0000,0.0000,1.9093,2.2572,6.5758,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.9386,2.4086,6.3813,4544.0000,32.0000,
